ID_FINAL,1,2,3
6892,0.189336571926871,0.329525409479579,0.481066151052004
6893,0.346329202406928,0.108744025251411,0.544886085515078
6898,0.722384177555378,0.265598667143541,0.0119701062532608
6899,0.118467163304735,0.0862476618631099,0.795240658388916
6901,0,0.00363447934068273,0.996332626269527
6902,0,0.130004457343093,0.869962477347439
6903,0.06740209759645,0.248836504363878,0.683695279293843
6904,0.176837606914891,0.0936598679385857,0.729454852935437
6905,0.0120167034415887,0,0.987942787638144
6907,0.164824070833533,0.00518981456229961,0.8299513657381
6908,0.100264769964692,0.0146001944151664,0.885092872534507
6910,0.371464352842934,0.180839684687248,0.447652106715866
6913,0.0438455608766178,0.0830102767800647,0.873091256048495
6914,0.0974929314461188,0,0.902470973500828
6918,0,0.153193870632318,0.846750880807454
6920,0,0.168041281156824,0.831907618881199
6922,0.2623245961518,0,0.737653642545143
6923,0.40232312088632,0.156434956226005,0.441200749988061
6924,0.219586482149535,0,0.780389549613802
6928,1.00009378266327,0,0
6935,0,0.324096525023607,0.675825670193037
6936,0,0,0.999988319501331
6939,0.355282771035315,0.00644439317466112,0.638247826828626
6944,0.0809914300753382,0.0793051063055825,0.839653573762544
6945,0.0369372816450207,0,0.963040706771686
6948,0.308509253054885,0.106488305211056,0.584961666227919
6949,0.122893891629872,0,0.87707420035475
6954,0.0795738649986004,0.0800733395112425,0.840306849415561
6957,0.49410358781323,0.0486616688663476,0.457204935637396
6960,0.129760366827844,0,0.870208280325008
6961,0,0.591014343245768,0.408887752010995
6964,0,0.156514829137281,0.843426952325409
6965,0,0,0.999988319501331
6966,0.689309927053103,0.281761920391408,0.0288935923729536
6969,0.0904187769372471,0.0284993562070021,0.881037277249223
6970,0.274553090032353,0.0899446612664018,0.635467002462366
6971,0.330682241138758,0.028481335758932,0.640807696817219
6976,0,0.504579365122371,0.495349459015912
6981,0.672567808139578,0.224125052503435,0.103265410980616
6982,0,0.222311327194271,0.777641143347556
6988,0.228216028527172,0.309959050702732,0.46175369929029
6989,0.329025014719636,0.403233562110865,0.26766371643396
6990,0.323371371503508,0,0.676612930601631
6992,0.325877772571812,0.0994823559041925,0.574600696878659
6996,0.325886550705453,0.35058734615197,0.323460717655905
6997,0.258696621147357,0.634075355205159,0.107127334785792
7001,0.26010426835277,0.0411415925311941,0.698716914435267
7004,0.158574734373218,0.381517305397717,0.459832747396851
7006,0.210920298938318,0.522055403531292,0.266931003554298
7007,0.462264202243528,0.080483393241001,0.457216281495706
7011,0.270785289180034,0.321690073241775,0.407467875755475
7012,0.155911644079747,0.21105123252964,0.632975949645589
7015,0.0259763906717726,0,0.973982157813114
7016,0.304214005219124,0.0391569884735371,0.656600233992989
7017,0.100242996946119,0.118200530689142,0.781500022766509
7018,0.140231045448384,0,0.859735066432169
7019,0.278717898760885,0,0.721258889972378
7022,0.0283030052101366,0,0.971655386175609
7023,0.426615551894647,0,0.573378034859883
7025,0.486626363584442,0,0.513353367343672
7028,0.46375296269261,0.193816956032384,0.342380243460943
7029,0.332300645917629,0.0709564031901067,0.596704204310866
7033,0.499538180073547,0.362044026448843,0.13836382377547
7035,0.262963795126857,0.427587460468803,0.309371242091454
7038,0,0.42504975168223,0.574868223660487
7039,0.224559973901145,0.0143487970260338,0.761054207727793
7042,0.122050912026917,0.408962821346139,0.468899043659275
7044,0.0369372816450207,0,0.963040706771686
7049,0.20529848366045,0.14696972837893,0.647682276142558
7051,0.366271416558842,0.047582114118561,0.586111615843921
7056,0,0.0068969208193314,0.993065628275263
7064,0,0.535344465782944,0.464571549213231
7066,0.30925970609177,0.034796122228412,0.655916027654334
7068,0.154210702014798,0.0639826575293811,0.781758687874567
7069,0,0,0.999959760921376
7070,0,0,0.99997857813443
7073,0,0.0181228258988755,0.981838136475101
7074,0,0.0994985895285933,0.90045124044288
7076,0.0510190067786729,0.176332738108951,0.772585682864468
7077,0.224621726378776,0,0.775350041319924
7080,0.252580846501031,0.234997123694016,0.512362992372232
7085,0.0547548174438537,0,0.945206880569486
7088,0.0697069123138851,0.0324416555205451,0.89780560865828
7093,0,0.318274776195482,0.681649939007917
7094,0,0.423853657214328,0.57607046535869
7096,0.14497049688723,0.00208254185747063,0.852908074811487
7101,0.512508524824187,0.311586541536021,0.175855566005259
7102,0.102025952896383,0.172316300564397,0.725599936083557
7105,0.22357234884061,0.551671103615301,0.224666567121316
7108,0,0.0458033084248677,0.954151600078307
7109,0.212955240155729,0.102904278464437,0.684093812888251
7111,0,0.195362699716501,0.804569854616237
7113,0,0.0556583855945564,0.944300067486065
7115,0.0685905225970843,0.0890841621348059,0.842275764798429
7117,0.506511697558633,0,0.493490794771092
7118,0.110635310927427,0.0203627267534455,0.868963241766004
7119,0.0326352301002745,0.0472992804246224,0.920023005030829
7120,0.122413509649551,0,0.87756889263437
7123,0.78343696954322,0.204802386475637,0.0117519191278004
7124,0.0369372816450207,0,0.963040706771686
7128,0,0,0.999973707450979
7129,0.279139950196687,0.576766715213006,0.143998754349269
7130,0,0.0458033084248677,0.954151600078307
7131,0.0735076159286377,0.411271666545463,0.515136470435011
7133,0.0913721401427401,0,0.908597270819777
7140,0.256653635414806,0.100913667575929,0.64238718696943
7141,0.0424642732159292,0.0767013252083869,0.880781100156031
7143,0.187310460346952,0,0.812665568182543
7145,0.594211918442902,0,0.405789035913543
7149,0.184225556823142,0.60890261894254,0.20676737283015
7151,0.0109210105498011,0.0972938564948861,0.891729038560743
7153,0.0502975003404312,0,0.94966314570595
7155,0,0.380914926057338,0.619015501313892
7158,1.00008643487573,0,0
7160,0,0.0458033084248677,0.954151600078307
7164,0.0343580061160675,0.0824530491810755,0.88313451637322
7165,0.187476988210625,0.143293471466936,0.669176039864897
7166,0.0384685156753058,0,0.961494282032022
7171,0,0.107222294298755,0.892724657275264
7173,0.345582448354803,0.00671878573138281,0.647668011681075
7174,0.0449193184955923,0.194613008951313,0.760406924842465
7177,0.0169523179010413,0.455612759701804,0.527342109031341
7179,0,0.214342115511457,0.785600424965006
7181,0.375886734529902,0.0142935115213294,0.609790162940471
7186,0.0769143130319368,0.200633315964671,0.722396549937823
7187,0.0151998032213864,0.158616845607325,0.826125668014524
7191,0.352144151128811,0,0.647852433055324
7192,0.125996216740938,0.131191099931332,0.74275634864721
7205,0.615381414554071,0,0.384603922867273
7210,0,0.000328875124323503,0.999633560449506
7211,0.310954787682506,0.0561069102654963,0.632900459766377
7212,0,0,0.999977828798514
7213,0.0412210917549239,0.158645502194813,0.800073820805501
7216,0.60318274643248,0.182570505996327,0.214206788743719
7217,0.0930282071852152,0.403551792819682,0.503334135626795
7220,0,0.20281566349191,0.797119758409219
7221,0,0.00363447934068273,0.996332626269527
7222,0.415064947730094,0.394147471942004,0.190719687465842
7223,0.0971786350667923,0.356453630085965,0.546291769603407
7224,0.370948466938379,0,0.629045892480514
7225,0.341512537335071,0.228742063259285,0.429684604204993
7227,0.128722808507321,0.387905295824707,0.483292106328561
7228,0,0.0994985895285933,0.90045124044288
7231,0.155858364611107,0.114188558809924,0.72990294284345
7232,0.310954787682506,0.0561069102654963,0.632900459766377
7234,0.216252725017714,0.108508692473997,0.675187148435597
7238,0.134908241816352,0.18721987266752,0.677821143393877
7241,0.382037885077778,0.179642522856836,0.438266620923642
7242,0.245151311179895,0.0675026301047588,0.687305186831628
7246,0.245990783379909,0,0.753982087785594
7247,0.0904214986656589,0.236486277376422,0.673026621356615
7248,0,0.628079655120437,0.371808752925312
7251,0,0.00363447934068273,0.996332626269527
7252,0,0.498996599561883,0.50092137911352
7254,0.384643803238924,0,0.615338066318361
7256,0.342315485408845,0.199716136706899,0.457918146336396
7260,0.908428317478503,0,0.0916081939090267
7261,0.515544863000371,0.473642673805193,0.0107457441387054
7262,0.0512030913050856,0.0912890416619258,0.857455332475097
7264,0.270029169713521,0.371098596602979,0.358796585995254
7266,0.026087012447259,0.184912991977406,0.788933936845824
7267,0.391326028856828,0.182275856489578,0.426348512356521
7269,0.506511697558633,0,0.493490794771092
7272,0.126568697203103,0.585866231077243,0.287465034942173
7276,0.162095635036982,0.148429696638156,0.689416919024305
7277,0.0752751088055911,0.0030613900242316,0.921624951699564
7278,0.0463217737411432,0.140026021933246,0.813594824489021
7279,0.507518012043713,0.139837814059408,0.352608611617449
7281,0,0.0994985895285933,0.90045124044288
7283,0,0.233321531306411,0.766630995313777
7286,0.0539053244397067,0.285846295426571,0.660174756357514
7287,0.476089344159269,0.00157098876380667,0.52231985604761
7288,0.0679127767123382,0.147431801760707,0.784598477426161
7290,0,0.265602902594366,0.734335038500891
7291,0.532782844285385,0.0645556473826226,0.40263927274261
7295,0.162366431814837,0.114311686199824,0.723267919121973
7296,0.117793928705123,0.237705175718232,0.644435801206432
7297,0.502314506827095,0.0710370437710608,0.426618281968495
7300,0.140231045448384,0,0.859735066432169
7301,0.00292561635146949,0.422992423310443,0.573990377678572
7305,0.228695303072293,0.22263361038117,0.548612993690539
7306,0.521268837705776,0,0.478720117228366
7307,0,0.171362239661783,0.828583690399157
7310,0.378143357218168,0.0781522212632813,0.54366878371857
7311,0.20689686182742,0.00861939094710927,0.784445746285983
7315,0.452203418548754,0.0388416846414607,0.508923997392935
7316,0.0304794557652933,0.1915891592879,0.77786523732158
7320,0,0.432725772502947,0.567189743064047
7323,0.0384685156753058,0,0.961494282032022
7324,0.400236400378826,0.178570600068709,0.421144755047089
7327,0.365160181207859,0.0730820846039998,0.561724287645431
7329,0.0694051836339512,0.349257143623596,0.581255741151371
7330,0.338078928238427,0,0.661912997656675
7334,0.303082066613381,0.342370856815589,0.35448013661074
7336,0.110710945349543,0.115301269649571,0.773934830590486
7337,0,0.584564510336868,0.415342122912082
7339,0.23442458572977,0.486308420171768,0.27917966564659
7341,0.200445584257357,0.0800202826624563,0.719489984554648
7345,0,0.11847800532355,0.881481810791649
7346,0.0369372816450207,0,0.963040706771686
7348,0,0,0.999988319501331
7351,0,0.750823970881178,0.249056822488667
7353,0.372185533909654,0.0556756436051646,0.572102910709316
7360,0.246507513510607,0.0457861070135883,0.707664021645425
7363,0.40223568265405,0,0.597738392455917
7365,0.0915797775115314,0.0716152253299935,0.836757978027578
7366,0.142497219849264,0.119875087336578,0.737572273665538
7367,0.0485697915481172,0.239136487389969,0.712222291297202
7369,0,0,0.99998052640781
7370,0.166192300794827,0.0100682546789933,0.823699982412615
7371,0,0.0573297604444114,0.942632266634097
7372,0.170186867881057,0,0.829793477271833
7374,0.109142625077907,0.12364645730109,0.767157437429312
7375,0.179795824285357,0,0.82017815274669
7376,0,0.172173286427272,0.827781451156225
7377,0.0692405754185819,0.158656746970859,0.772043943859412
7380,0.171273273035954,0.0280554989285807,0.800633601242755
7382,0.247856615829531,0.0788709130841111,0.673231957123526
7384,0.322219024066252,0,0.677763364327376
7386,0,0.306944128596239,0.692984364699052
7388,0.244507060352967,0,0.755487468747344
7389,0.101269904008781,0.409910403851185,0.488737114273674
7394,0.0594873476981773,0.357182324282199,0.583248200188313
7395,0.133098038150117,0,0.866884915867205
7396,0,0.157341230191368,0.842601718780416
7397,0.766712160908188,0.215936150052708,0.0173174733155079
7407,0,0.0994985895285933,0.90045124044288
7408,0,0.669888178390645,0.330033966179354
7412,0.0913721401427401,0,0.908597270819777
7414,0.00883196963648559,0.205725363972407,0.785374216135923
7417,0,0.371008373279018,0.628918669460541
7424,0.41435057694593,0.134108452019345,0.451500129072011
7425,0.106045751505762,0.0588984415707736,0.835007165616625
7428,0,0.0573297604444114,0.942632266634097
7429,0.124378816357653,0.166057474285547,0.709507537222048
7433,0.231950127105849,0.163634826548375,0.604363723034618
7434,0.299206901350706,0.0324005832238644,0.668355128835089
7438,0,0.1582856885389,0.841658594728993
7440,0.117601066045068,0.0716438819174827,0.810706130818555
7441,0,0.256510944595638,0.74341939877379
7442,0.342650110965239,0.0291709390371208,0.628146070522409
7445,0.0908314311799056,0,0.909138994090201
7446,0.115070167790543,0.0909261744469896,0.793955240787358
7447,0,0.214565172556763,0.785372040575585
7450,0.179948820989672,0.262082594244429,0.557903710825964
7451,0.0199240338928852,0.314743056217233,0.665256703263229
7458,0.50570889046054,0.0413884899493438,0.452870269698602
7461,0.356623291776847,0.255637223101589,0.387679884918341
7463,0,0.321134630484959,0.678800826543252
7465,0.301599762662003,0,0.698387612231231
7469,0,0,0.999988319501331
7471,0.182560427390951,0.243841776670631,0.573536673842357
7482,0.170186867881057,0,0.829793477271833
7486,0,0.00363447934068273,0.996332626269527
7488,0.0913721401427401,0,0.908597270819777
7489,0.0705627565077045,0.399216566562308,0.530131164086982
7494,0.277541081757452,0,0.722443804521646
7503,0.573821621841753,0.0335557209806392,0.392604690496695
7506,0.0393141928651739,0.092945359970908,0.867689891187665
7508,0.165510483608868,0.555738984615212,0.278652818391529
7509,0,0.160646834407729,0.839300784600435
7510,0.0312545713828671,0.229640796378916,0.739037536033109
7512,0.0372786252438314,0.116421982640428,0.84624470523063
7513,0,0.11847800532355,0.881481810791649
7515,0,0.370361345516909,0.629570207564222
7516,0.110670756712685,0.029163255504615,0.860124646097859
7519,0,0.416025703250278,0.583893298025383
7522,0.113270145200265,0.610603818516054,0.27602454228746
7523,0.0557519057022074,0.193179140773614,0.751007340645403
7526,0.134415075014821,0.125236438786802,0.740299540753136
7528,0.711867540166909,0.0928302889905194,0.195276492069641
7533,0.0555590430421532,0.0271178469728639,0.917277670257527
7539,0.0384685156753058,0,0.961494282032022
7544,0.0155458015232472,0.49013857087252,0.49421912911498
7546,0.140240378608251,0.288148896763192,0.571540176367152
7547,0.38981811925024,0.197763159885066,0.412372357765782
7548,0,0.101866008355759,0.898079504512754
7552,0.312846293016881,0.03751604074225,0.649602602337757
7553,0.0491715390975853,0.518293236009864,0.432436841843267
7554,0.285997486883349,0.0598528024258211,0.654128102651288
7555,0.196927170510583,0.23175802813591,0.571253576670827
7557,0.348980944853998,0.264576407569743,0.386383842623383
7558,0.0106597669579056,0.307831736743415,0.681433680621463
7560,0.171379415795732,0,0.828599337136532
7563,0.440213001431045,0.217383124281597,0.342362473352953
7564,0.16097050030764,0.196632245469766,0.642334909080309
7565,0.195166926665235,0.364062988945447,0.440691915211601
7566,0.099383188504118,0.503316287058272,0.397207757157205
7572,0.354277384765386,0.0191062057083224,0.626589432573195
7583,0.0456067438083104,0.240726382929292,0.713598319597547
7586,0.0533152871094029,0.526911054825363,0.419676815405139
7587,0.118957541884425,0.586859692557942,0.294079992937288
7588,0.0748542509474579,0.408353203482405,0.516709401593811
7590,0.0963040081830298,0.227741435939901,0.675889013276284
7591,0.193805111581371,0.184943884876098,0.621197587375442
7592,0.0767808469497515,0.0351035597943849,0.888069577858657
7593,0,0.266841302147283,0.73310230702778
7595,0.00669969167789941,0.0867154472545419,0.906528938334449
7596,0.119965193128199,0,0.880019411561949
7599,0.0622042916633853,0.095707798608959,0.842034938021862
7604,0,0.00363447934068273,0.996332626269527
7607,0.00232826076272484,0.147247808292391,0.850361373654813
7612,0.259128122286453,0,0.740861266675641
7616,0,0,0.999988319501331
7618,0.100264083463036,0.448857725428776,0.450793755563297
7619,0,0.0458033084248677,0.954151600078307
7625,0,0.050443084993662,0.949509212842389
7626,0,0,0.999960688670605
7628,0.226176613291942,0.20575863707541,0.568009258142105
7629,0.224644488129242,0.331883003337135,0.443411246680527
7631,0.203124401568476,0.119223592727437,0.677605273663548
7633,0.0202740448681188,0.47326382559159,0.506368833804269
7637,0.406661573115273,0.481765385678877,0.111493052066814
7640,0.467181295575081,0.402670897651658,0.130076987132287
7645,0.173266235430694,0.0127301589528331,0.813963951612992
7646,0.152723217271103,0.159331353575005,0.687890629762294
7647,0.0654936490249393,0.0243361464044872,0.910125492985744
7650,0.35068246444476,0.241503867374345,0.407759194898358
7652,0.273317220587309,0.200462088269707,0.526164712724426
7661,0.379939287566951,0.0983383187545398,0.521684322475482
7665,0.391681249074422,0.0880866360649298,0.520195969813408
7668,0.11865094681997,0.18752459992981,0.693762930821411
7669,0.0958981070272287,0.138382298266265,0.765667014495968
7671,0,0.00198167723250311,0.997983093359517
7673,0.180991231356607,0.0465799202146036,0.772388382581536
7675,0.000400872659605998,0.12210518007172,0.877437267845599
7677,0.0384685156753058,0,0.961494282032022
7678,0.251488966247146,0.261046894197511,0.487403200273632
7680,0.743578560450272,0.0331827095117652,0.22324488333097
7681,0.0978723284546667,0.219396248288381,0.682666406437457
7683,0.0818723250342564,0.0248465446760834,0.893239572168637
7685,0.326541245200512,0.102532799532968,0.570885535209946
7689,0.450843644445519,0.444152464975225,0.104943020408
7690,0.0617941337631031,0.467164096352661,0.470950056225981
7692,0.412868648815754,0.0164735920376217,0.570628960692279
7696,0.110202619934618,0,0.889779151796844
7698,0.208513479987252,0.0976764540151252,0.69376406215766
7699,0.0276007106996391,0.148837789778106,0.823503476978636
7703,0.0273259107879162,0.29146925398226,0.681126808908204
7708,0.122424427515078,0.0594088398423714,0.818121244799517
7709,0.204599208699073,0.0329403349384724,0.762423514200747
7710,0.547178886711756,0.229243460924704,0.223534797096413
7712,0.243207392505215,0.0950888081914052,0.661659312101692
7716,0.00669969167789941,0.0867154472545419,0.906528938334449
7717,0.191703443427393,0.014049256274991,0.794212014350208
7721,0,0.130004457343093,0.869962477347439
7727,0.27669523614482,0.169325638057594,0.553927215545377
7737,0.12418561044677,0.217124945991602,0.658628308348566
7739,0.207121079876046,0.25701113565196,0.535803994403678
7741,0.191469353827815,0.327160506361153,0.481297380674019
7743,0.0644368981553684,0.136164109858786,0.799342235152333
7744,0.484651469871061,0.153823323810985,0.361482799356452
7749,0.154243384104074,0.122835757538927,0.722868875561774
7751,0.41755847532099,0.0930010457986957,0.489401079218727
7753,0.347428084926575,0.0332540071451825,0.619290837159234
7754,0.0417517534371532,0.112516579711054,0.845677713740315
7759,0.506583517344302,0.170100684095409,0.323273026025726
7760,0.206870756993806,0.383215068272618,0.409838281574378
7761,0.19301378547159,0.164395388799897,0.64254387196087
7765,0,0.0994985895285933,0.90045124044288
7767,0.270402685201683,0.0215446150992103,0.708018787135496
7768,0.310270227125974,0.0306956239944756,0.658997360050598
7769,0.0333833821952419,0.479995486540007,0.48652993752677
7771,0.33368447034622,0.0951608905796851,0.57112201341812
7772,0.101639541074619,0.274451243976503,0.623841478336596
7777,0.073056338548663,0.179667585423428,0.747213049013942
7779,0,0.420319699177831,0.579595512234562
7781,0.22154333383743,0.0811422153808882,0.697270055212418
7782,0.275319778533236,0.343732119509869,0.380879492772076
7785,0.297535403102539,0.0678231190536215,0.634601434237319
7787,0.31369905899783,0,0.686273355252708
7788,0.176393734870941,0.488060037772102,0.335460352747051
7790,0.0275406310404724,0.211888518748856,0.760505558311718
7793,0,0.0061027247895562,0.993853329311014
7795,0.125941384257573,0.133682596627996,0.740323310005382
7796,0,0.4878792958697,0.512053013977251
7800,0,0.229608963960842,0.770324739301978
7801,0.167435044229784,0.292010266492074,0.540486452803346
7803,0.0842559004611016,0.454179063416879,0.461474674881239
7804,0.138086865097937,0.448649339123591,0.413177334254647
7806,0.213727386694529,0.0157826652037338,0.770453791924856
7808,0.517248719981167,0,0.48273878969919
7814,0.506511697558633,0,0.493490794771092
7815,0.309446708277611,0.0750996290659882,0.61541286838323
7816,0,0,0.999988319501331
7817,0.118448284688769,0.127619939537728,0.753877076066886
7818,0.0737579388108783,0.285067733924803,0.641102183264313
7821,0.0838502792499004,0.194422697778091,0.721666407521548
7823,0,0.110426994314188,0.88953302784777
7824,0.287271733932355,0.093719737619523,0.618964252623684
7829,0.00141645196777857,0.313530521942313,0.684972952484093
7830,0,0,0.999988319501331
7832,0.333476604325644,0,0.666518946407885
7838,0.000675637816935001,0.19993426099303,0.799321769136927
7840,0.198546959615197,0.168671748199224,0.632727777385272
7841,0.205112649699873,0,0.794852909718055
7843,0,0.22781219094581,0.772132552280413
7844,0.120418397826818,0.162069950303481,0.717453236449427
7848,0.125976851273794,0.244835902360532,0.629121448879867
7853,0.190069700687592,0.536707170051739,0.273129075770179
7855,0.42662919309426,0.368108602485369,0.205195314501408
7859,0.0710411192124016,0,0.92891947910695
7863,0.391882682059563,0.177846138051943,0.430229835939071
7864,0.136333915401929,0.0632741912554666,0.800343504801901
7865,0.395574182387836,0,0.604406413045291
7869,0.275126915873182,0.177670825709115,0.547149822384202
7871,0.239742572856982,0.121963336826023,0.638244126704809
7873,0.0174413276675282,0.0537717901614579,0.928737521818368
7875,0,0.421787654579104,0.578133549221176
7877,0.0494262359602643,0.310196498272202,0.640302653171251
7878,0.104989000636191,0.170726405025072,0.724223907783213
7879,0,0.228815917132149,0.771123687341875
7880,0.162947707403138,0.265459153397872,0.571528125815898
7882,0.0913721401427401,0,0.908597270819777
7883,0,0.0458033084248677,0.954151600078307
7884,0.540496965680464,0,0.459498955432757
7885,0,0.11102504154814,0.888931906998667
7887,0,0.313527184204326,0.686395110656319
7890,0.383029602878112,0,0.616950134268619
7891,0.239633669620253,0.128689543482956,0.631627109188041
7892,0.366495887052337,0.230481778842438,0.402970189177522
7894,0,0.15145541280647,0.848485349159601
7895,0.262095436318251,0.115704510547175,0.622151727843299
7896,0.312846293016881,0.03751604074225,0.649602602337757
7898,0,0.0484677026695609,0.951485722933149
7900,0.578875494128637,0.0821806978319954,0.3389128951827
7901,0.0557519057022074,0.193179140773614,0.751007340645403
7903,0.00185015677197908,0,0.998118742191658
7913,0.401253764744944,0.407202837387834,0.191469877254178
7914,0.315218950149598,0.0562313212926753,0.628526148072761
7916,0,0.098900542294644,0.90105236129198
7921,0.14818592443533,0.135308427034607,0.716455581308102
7923,0,0.060592201923057,0.939365268639836
7928,0.448759479250969,0.108664866679271,0.442536726755374
7929,0.284281831793333,0.391902475635923,0.32374076786333
7935,0.106028058254705,0.269725276958825,0.624175637684863
7941,0.428389095456505,0.105991965719765,0.465585779032677
7944,0.0960553796423429,0.282136153326513,0.621745313305545
7945,0,0,0.999975331012129
7948,0.109142625077907,0.12364645730109,0.767157437429312
7949,0.14497049688723,0.00208254185747063,0.852908074811487
7952,0.308910948148737,0.298493413691227,0.392534125859602
7954,0,0.11847800532355,0.881481810791649
7955,0,0,0.999983823485838
7957,0.510195243069201,0.389241418915665,0.100506025620612
7961,0.0798662953459966,0.127507655137191,0.792571563818549
7968,0.176858784908245,0.437057507399898,0.385997987170005
7970,0.0384246296542197,0.286683729545648,0.674813270249345
7974,0.355282771035315,0.00644439317466112,0.638247826828626
7980,0.153675279705508,0,0.846300788057702
7982,0.743365340219542,0,0.256668306108589
7986,0.568242037657231,0.0665051040348865,0.365225391846604
7991,0.226849817466447,0.109258769281059,0.663843718784777
7995,0.0492904913657497,0.143012150588418,0.807636878886348
7997,0.270915624603781,0.204631715173708,0.524400117921803
7998,0.106559721084708,0.206272165203869,0.68710868139765
8003,0.0877647074542173,0.40415488465014,0.507992876547214
8008,0.21388257251044,0.3178515083583,0.468202228467981
8009,0.132131879992353,0.106177520496282,0.761639650658458
8015,0.130459264387255,0,0.869507507309691
8020,0,0.206889151736047,0.793050521172023
8022,0.481847223875872,0.0247469907954216,0.493379139808022
8023,0.0731873325810961,0.0818615755909105,0.844904677661708
8026,0.00752491838269345,0.233564469551724,0.758845541288549
8027,0.522254782815798,0.0930030198618569,0.384708799304162
8041,0.229751992614704,0,0.770228445470215
8044,0.000629527971105314,0.216415074973394,0.782889487986404
8045,0,0.322637506670921,0.6772924118602
8047,0.0980176710132862,0.470718701081865,0.431177009529353
8048,0.290370251931384,0.303008758787346,0.406558951533453
8053,0.0339844940479254,0.301300787582879,0.664641612244235
8056,0.0902002315297173,0.0233873510062601,0.886368603387714
8058,0.329398591711331,0.351969293359018,0.318563488386476
8065,0.122342905485482,0.406662862461875,0.470912792779405
8069,0.768826627385808,0,0.231224501971707
8072,0.0690337081393803,0.128941523314893,0.801971148015609
8076,0.0792863343625227,0.497838835762155,0.422784318712501
8080,0,0.371577527623812,0.628340198906491
8096,0.412723740559213,0.325938815556254,0.261280038425179
8098,0.0752062586029578,0.226619503221467,0.698108942618515
8103,0.0104669042978513,0.141770442942664,0.847704010233587
8104,0.16336225531601,0.426093722610159,0.410462258206149
8109,0.326099338424507,0.330121095334631,0.343715919322523
8110,0,0.00363447934068273,0.996332626269527
8111,0.000927586403930599,0.152230882168546,0.846779583452376
8113,0.220825763605483,0.222477583019549,0.556636549587255
8114,0.140231045448384,0,0.859735066432169
8115,0.112161095375236,0.125480198160694,0.762302824315713
8116,0.0936702754644386,0.200801960932735,0.705467596172826
8117,0.26010426835277,0.0411415925311941,0.698716914435267
8118,0.304230990911256,0.25742134240857,0.438288888176121
8120,0.210460423748572,0.208780016179249,0.580703926580178
8121,0.047612773496571,0.138065272468183,0.814266327947636
8122,0.105142319103472,0.179016137891687,0.715781526659419
8126,0.227377305682896,0.104774865412031,0.667801313358666
8127,0.229751992614704,0,0.770228445470215
8132,0.0913721401427401,0,0.908597270819777
8134,0.351472485997063,0.0110704485829516,0.637423215675
8136,0.154586998147517,0.0173414335959967,0.828034648351409
8137,0.498501060277574,0.0897834626285972,0.411684448293422
8141,0,0.162762473363905,0.837175672921712
8143,0.074991633526122,0.447267743943062,0.477651652239474
8144,0.00801768906729557,0.204574192223681,0.787340618666322
8149,0.10099364868892,0.129508612720328,0.769445312104714
8150,0.0510276750307085,0.0370529301637088,0.911876305396697
8154,0.442809849342778,0.0470430307931477,0.510114679522594
8159,0.0919937038544388,0.31507283051088,0.592863740343081
8163,0,0.371075193253907,0.62883830049449
8171,0.59131358416965,0.182569400944819,0.226081397992883
8173,0.364173252364367,0.0701859413285293,0.56560374873144
8175,0.180801149341109,0.183431383984233,0.635712471530264
8176,0.215410033488908,0.418216001283115,0.366296310012522
8178,0,0.114346000053099,0.885607978516626
8182,0.111160864598113,0.702661915945257,0.186062585414907
8184,0.218705897657537,0.442154601933323,0.339057805943906
8185,0.741490338255103,0.0284846049114584,0.230017507617434
8186,0.121280011814378,0.0290063577331258,0.849672635834226
8188,0.121652092542061,0.324269960321739,0.554002705424588
8189,0,0.371814242822641,0.628107148305654
8190,0.0709223117585585,0.450006426617926,0.478980333950086
8192,0,0.141667418612775,0.858270214251664
8194,0,0.571179285398321,0.428748080020329
8196,0.212159066422892,0.0241278528552555,0.76367639876368
8199,0.329893705501249,0.029260786258023,0.640812226575964
8203,0,0.328940134581668,0.670982307936966
8204,0.43642156370082,0.0134040444607099,0.550155604467496
8205,0.112858540103,0.170882432386693,0.716200351886498
8211,0.0557519057022074,0.193179140773614,0.751007340645403
8214,0.165354629213249,0.496054095987417,0.33849917231938
8219,0,0.478712994151353,0.521194577862176
8221,0.0203946438615319,0.151732206045255,0.82781187120664
8223,0.0496435491670904,0.350739219561222,0.599537960091169
8230,0.176200872210886,0.32199874397135,0.501730682359176
8232,0.436633223750872,0,0.56335478471489
8233,0.0450442440824185,0.210124249003222,0.744764285146749
8238,0.0393141928651739,0.092945359970908,0.867689891187665
8241,0.185522599368051,0.0366448370237587,0.777789747442366
8245,0.101044452648418,0,0.898936846168699
8249,0.244669386975318,0.480204766418199,0.27504688668364
8250,0,0.550446692262048,0.449471932047178
8251,0.109142625077907,0.12364645730109,0.767157437429312
8258,0.461752260179913,0,0.538229254842142
8264,0.1079830861823,0.0922502492838713,0.799716510763056
8266,0.330035625095092,0.439101254217118,0.230779860599247
8267,0.135018197653386,0.2156910778139,0.649228724151505
8269,0.0882734359632943,0.383030126484342,0.528615459609678
8275,0,0.272611491972847,0.727317784977754
8276,0.229284204572644,0.170475007635939,0.6001852429765
8278,0,0.301557167456055,0.698371377043581
8284,0,0.0955949380782832,0.904353295471961
8285,0.876899340341889,0.123166938126007,0
8286,0.601915703387115,0.289659547136506,0.108377707368196
8287,0.162786447980402,0.230822598778291,0.606327006379122
8289,0.0613667342978426,0,0.938609604577883
