ID_FINAL,1,2,3
7190,0.2345467,0.3458264,0.4195127
7208,0.1274233,0.3078094,0.564613
7219,0.6680233,0.332025,0
7230,0.243702,0.7561031,0
7233,0,0.8533178,0.1463726
7250,0.04232393,0.6684157,0.2890017
7257,0.172624,0.4927231,0.3344803
7263,0,0.8199384,0.1797725
7265,0.2859139,0.04329993,0.6707658
7268,0.04873595,0.8344933,0.1164798
7273,0,0.1195214,0.8803521
7275,0.1196703,0.4295092,0.450639
7282,0.1287596,0.3450983,0.5259795
7285,0,0.60661,0.3931345
7289,0.2956141,0.3985784,0.3056949
7292,0.3658341,0.03793086,0.5962222
7293,0.268744,0.7310871,0
7298,0.07478332,0.4847965,0.4402092
7303,0.1601945,0.389592,0.4500532
7308,0.157394,0.6424418,0.1999517
7309,0.0123595,0.9680313,0.01927881
7312,0.198849,0.5615684,0.2394014
7317,0.1858564,0.4580807,0.3559147
7321,0.1935381,0.6754351,0.130822
7322,0.04203641,0.6645141,0.2931916
7335,0.3675465,0.2715164,0.3608803
7343,0.2475431,0.3077531,0.4445933
7350,0.08628667,0.2258676,0.6877056
7356,0.07607893,0.4136215,0.5101067
7362,0.4191502,0.5807646,0
7364,0.6416704,0.1674232,0.190972
7379,0.09006633,0.5103021,0.3994211
7381,0.2347664,0.7352431,0.02978486
7391,0.2010152,0.6436745,0.1551125
7392,0.07853549,0.5571975,0.3640527
7400,0,0.04822029,0.9516653
7401,0.228246,0.5790537,0.1925251
7404,0.2544389,0.4408633,0.3045623
7415,0.1813026,0.5392909,0.2792214
7416,0.6342779,0.3101446,0.05560778
7420,0.1759879,0,0.824014
7427,0,0.7447357,0.2549917
7431,0.2125062,0.5885711,0.1987406
7437,0.02690803,0.6661433,0.3066841
7443,0.1469137,0.6566323,0.1962352
7452,0.09722583,0.5289615,0.3736036
7454,0.06812032,0.8452528,0.08634285
7455,0,0.1600295,0.8398134
7456,0.4324783,0.5674287,0
7457,0.1069471,0.7361801,0.1566243
7459,0,0.5412429,0.4585293
7464,0.4145908,0.5151293,0.0701836
7468,0.1211606,0.4737933,0.4048537
7472,0.2660085,0.4085113,0.325356
7479,0.1702307,0.363944,0.465672
7485,0.1933361,0.4766545,0.329843
7491,0.5925659,0.1931502,0.2143202
7493,0.02212066,0.5616453,0.4159894
7505,0.03778812,0.9618942,0
7507,0.08381269,0.6516916,0.2642541
7511,0.3530217,0.4972515,0.1496128
7531,0.01573704,0.09678721,0.887326
7532,0.1477037,0.8520366,0
7538,0.3366885,0.2650779,0.3981662
7540,0.3277601,0.3696257,0.3025343
7542,0,0.5794041,0.4203465
7549,0.01560821,0.5224139,0.4617484
7559,0,0.9489349,0.05074763
7561,0.3168242,0.2738429,0.4092526
7562,0.04795022,0.9517422,0
7569,0.08613766,0.7239316,0.1896744
7577,0.3392187,0.1176479,0.5430957
7580,0.08291322,0.5882812,0.3285771
7584,0.05840858,0.7571109,0.1842091
7589,0.1579638,0.8417903,0
7601,0.2132363,0.7865557,0
7602,0,0.7298094,0.2699081
7605,0.1964746,0.1723958,0.6310326
7606,0.04210076,0.4233369,0.5343654
7609,0.05187771,0.931029,0.01678277
7622,0,0.3856375,0.6141559
7624,0.6532685,0.1085389,0.2382703
7627,0,0.7091245,0.2906108
7635,0.05507883,0.2080881,0.7366894
7636,0.1302042,0.7253633,0.1441907
7643,0.06721511,0.179249,0.7533949
7654,0.03472409,0.6132551,0.3517743
7658,0.1097968,0.8099923,0.07994789
7663,0.0637817,0.2595369,0.6765214
7666,0.0786138,0.4546369,0.4665474
7676,0.5050705,0.1240583,0.3708976
7687,0.07951978,0.9201913,0
7694,0.242087,0.4375585,0.3202161
7713,0.03981796,0.509833,0.4501244
7718,0,0.999662,0
7720,0.08208641,0.4526925,0.465025
7723,0.3385069,0.02382582,0.6376599
7730,0,0.6615727,0.3381729
7733,0.6215831,0.3784661,0
7740,0.4644251,0.2851886,0.2503664
7756,0.2584408,0.4847258,0.2566925
7762,0.4032638,0.2281892,0.3685068
7763,0.4759188,0.3218233,0.2022304
7766,0.3085241,0.2563194,0.4350817
7770,0.350197,0.1599683,0.4897877
7773,0.3628418,0.3473764,0.2897024
7776,0.2227879,0.1832594,0.5938565
7780,0.06178237,0.2243559,0.7137024
7783,0.03894317,0.6010953,0.3597203
7784,0,0.3647922,0.6350139
7789,0.06909723,0.6246624,0.3059985
7791,0.0316954,0.7706412,0.1973789
7792,0.5804032,0.300594,0.1190098
7805,0.09207225,0.4289067,0.4788308
7810,0.6038704,0.3961679,0
7819,0.05261967,0.5997671,0.3473737
7831,0.1812326,0.6144223,0.2041512
7835,0.03778812,0.9618942,0
7842,0.5060332,0.1537235,0.3402571
7846,0.2470221,0.4282153,0.3246324
7849,0.197035,0.5490891,0.2536993
7851,0.04350716,0.6919386,0.2642908
7857,0.393204,0.6066799,0
7872,0.6322818,0.3677872,0
7874,0.8343782,0,0.1657879
7876,0.2236025,0.3656031,0.4106655
7889,0.3090527,0.6821906,0.008589744
7899,0.1968831,0.3018752,0.5011146
7904,0.4609874,0.2545172,0.2844711
7912,0.2349115,0.413543,0.3514085
7918,0.4475337,0.5523937,0
7920,0.3086126,0.3203352,0.3709638
7926,0,0.4692376,0.5305336
7927,0,0.6786799,0.3210619
7932,0,0.8696009,0.1300858
7933,0.1822539,0.1616463,0.6559976
7946,0.3022678,0.5780391,0.1195457
7947,0.07480322,0.6247542,0.3002212
7951,0.1935494,0.7888183,0.01740105
7958,0.05585086,0.4955871,0.4483473
7963,0.01830188,0,0.9816445
7966,0.2518196,0.4637403,0.2842972
7971,0.07355345,0.3859675,0.5402892
7973,0.1893211,0.6182106,0.1922735
7976,0.1914873,0.7003167,0.1079846
7983,0,0.3104348,0.689375
7984,0.1463754,0.3928095,0.4606508
7988,0.007322483,0.9923468,0
7989,0.07656304,0.4795185,0.44371
7996,0,0.5784097,0.4213541
8002,0.3152167,0.6846304,0
8013,0.01885384,0.289538,0.6914304
8016,0.4237135,0.4473753,0.1288321
8019,0.1957874,0.4748418,0.3292066
8021,0.09675708,0.5346487,0.3683836
8028,0.1592411,0.1852328,0.6554244
8032,0.07023761,0.3936818,0.5358872
8049,0,0.5459082,0.4538667
8052,0,0.701765,0.2979553
8055,0.4164598,0.1800784,0.4034436
8061,0.2101012,0,0.7898441
8064,0.2783388,0.7215065,0
8066,0.6180113,0,0.3821254
8068,0.248959,0.3152294,0.4356997
8071,0.1451896,0.8545706,0
8077,0.4046707,0,0.5953815
8079,0.02469969,0.641204,0.3338404
8081,0.1276011,0.3410902,0.5311464
8083,0.1116567,0.888069,0
8085,0.01057061,0.3404862,0.64874
8088,0.09566335,0.5479189,0.3562037
8091,0.0735239,0.4612106,0.4650642
8097,0.4935842,0.1808305,0.3255905
8107,0.09229278,0.8089357,0.09850059
8108,0.03272078,0.7582004,0.2087976
8123,0,0.2877598,0.7120682
8133,0.1455124,0.7848865,0.06935234
8135,0,0.5903502,0.409411
8138,0,0.4456854,0.5541079
8142,0.04093515,0.6921765,0.2666234
8146,0,0.4813324,0.5184681
8152,0.2499146,0.2846866,0.4652965
8162,0.3136687,0.4632345,0.2229776
8167,0.07743335,0.5339353,0.3884112
8169,0.2612612,0.326268,0.4123606
8180,0.3135118,0.03786041,0.6486092
8181,0.4197125,0.5336818,0.04650929
8191,0.2958468,0.3672015,0.3368483
8195,0.1226249,0.2507393,0.6264985
8200,0.2395953,0.2282832,0.5320351
8207,0,0.4873193,0.5124623
8212,0.07526902,0.3208762,0.6036864
8213,0.135634,0.4493931,0.414799
8218,0.1560894,0.5557758,0.2879408
8225,0.2950458,0.704788,0
8240,0.3605932,0.4426113,0.1966931
8242,0.1922299,0.009935635,0.7977677
8243,0.02006991,0.5865269,0.393152
8253,0.03091351,0.7336757,0.2351339
8254,0,0.999662,0
8256,0,0.677817,0.3219251
8260,0.02400243,0.4399036,0.5358925
8268,0.2059153,0.3670776,0.4268697
8270,0.255977,0.4222021,0.3216904
8283,0.2102886,0.08096882,0.7086874
8296,0,0.5121618,0.4876036
8300,0.1031863,0.4464182,0.4502156
8301,0,0.4608401,0.5389367
8303,0,0.3998411,0.5999455
8308,0.04635695,0.7657509,0.1876144
8312,0.243702,0.7561031,0
8313,0.4712192,0,0.528838
8318,0.2260878,0.6886752,0.08504372
8327,0.001337765,0.2477715,0.7507358
8332,0.06527054,0.7714406,0.1630193
8341,0,0.8040177,0.1956966
8343,0.04052155,0.5735554,0.3856849
8350,0.07192004,0.123494,0.8044491
8352,0,0.6022908,0.397468
8355,0.1928545,0.683729,0.1232096
8363,0.002971172,0.1436535,0.8532105
8376,0.259215,0.4319781,0.308678
8379,0.07656304,0.4795185,0.44371
8395,0.1338792,0.4793991,0.3865405
8404,0.1216929,0.2140616,0.6641074
8406,0,0.2096349,0.7901937
8411,0,0.728815,0.2709157
8430,0.05371826,0.3181643,0.627946
8435,0.02269775,0.6207181,0.3563313
8441,0.1950684,0,0.8049048
8443,0.4334985,0.228936,0.337537
8447,0.07656304,0.4795185,0.44371
8451,0.2869779,0.2274315,0.4855097
8453,0.07057321,0.5944131,0.3347976
8460,0.3922229,0,0.6078392
8461,0.3857247,0.3572997,0.2569058
8489,0.1780322,0.8217238,0
8493,0.2030742,0.7967077,0
8502,0.1267889,0.6656948,0.2072858
8505,0,0.5367593,0.4630172
8508,0.00867075,0.291278,0.6998576
8510,0.002590228,0.2425421,0.7546957
8517,0.3195629,0.3062308,0.3741294
8520,0.3822436,0.3374798,0.2802085
8521,0.5720283,0.4279993,0
8525,0.2226448,0.6813875,0.09577234
8532,0.2446933,0.2339409,0.5212697
8539,0.1172142,0.4566989,0.4258963
8545,0.008096145,0.2917709,0.6999474
8555,0.6308522,0.1727742,0.1964315
8558,0.2400282,0.2717849,0.488079
8560,0.2973499,0,0.702663
8563,0.1218677,0.03243102,0.8456194
8571,0,0.834213,0.1654815
8583,0.638258,0.3617687,0
8588,0,0,0.9998893
8592,0.1433235,0.6026421,0.2538253
8593,0.2604682,0.2743949,0.465041
8594,0.4574772,0.2100553,0.3324558
8606,0.1425043,0.5877401,0.2695546
8613,0.02064057,0.263715,0.7154703
8615,0.4285461,0.4183945,0.1529906
8617,0.0908828,0.4787751,0.4301392
8618,0.01795413,0.3908211,0.5910331
8630,0.5281407,0.3130318,0.1588155
8632,0.04343589,0.7362157,0.2200757
8635,0.2143698,0.5216552,0.2638095
8636,0,0.5014273,0.4983537
8639,0.1798486,0.4795403,0.3404399
8644,0.228831,0.1753165,0.5957637
8648,0.2051525,0.7307116,0.06392109
8655,0,0.7890914,0.210613
8656,0.3746598,0.3418408,0.2834319
8660,0,0.5757286,0.4240309
8662,0.2592263,0.5453613,0.195257
8663,0.07104974,0.06907719,0.8597478
8671,0.03780758,0.5443142,0.4176436
8678,0.230549,0.3524911,0.4168326
8682,0.03534668,0.5741721,0.3902387
8698,0.3240005,0.09764048,0.5783255
8702,0.04696928,0.8145419,0.1382048
8708,0,0.999679,0
8720,0.2669146,0.4310974,0.3018583
8739,0.06604157,0.3933544,0.5404229
8740,0.06589365,0.2187708,0.7151776
8751,0.2250156,0.4354779,0.3393634
8772,0.1773699,0.1978394,0.6246883
8801,0.1892982,0.8104735,0
8815,0.4231103,0.3398599,0.2369739
8816,0,0.3329203,0.6669053
8823,0.1621929,0.8375625,0
8830,0,0.864294,0.1353938
8838,0.1408244,0.597066,0.2619054
8850,1.000745,0,0
8854,0.2816594,0.3325258,0.3857134
8859,0.240101,0,0.7598681
8866,0,0.8634679,0.1362334
8867,0.4056748,0.2822272,0.3120493
8884,0.1900162,0,0.8099572
8893,0.08869126,0.6415622,0.2695116
8895,0.4441952,0.3295564,0.2262071
8902,0.2156277,0.1952608,0.589015
8904,0.08561021,0.3558339,0.5583771
8912,0.02565098,0.4454666,0.5286744
8914,0.7593194,0.009693098,0.231127
8918,0.1552977,0.2018611,0.6427209
8919,0.2362404,0.3672283,0.396405
8920,0.3753003,0.5092292,0.1153644
8921,0.08859661,0.4168821,0.4943315
8923,0.1958518,0.4093859,0.3946124
8926,0.2171623,0.6857364,0.09690048
8932,0.5242163,0.06677015,0.4090564
8937,0.03184934,0.5237007,0.4442164
8944,0.121862,0.545875,0.332062
8945,0.8649689,0.08586623,0.04932683
8951,0,0.33616,0.6636682
8955,0.169488,0.2085127,0.6218821
8966,0.9450144,0,0.05520473
8967,0.5466592,0.2731126,0.1802353
8969,0.1196311,0.4870094,0.393176
8972,0.146264,0.2886366,0.5649593
8981,0.1306953,0.5311069,0.3379956
8995,0.2248167,0.5439209,0.2310987
8999,0.5319132,0.0944331,0.3736929
9003,0.3925915,0.02332527,0.5840811
9014,0.2214257,0.7783662,0
9020,0,0.373697,0.6260989
9021,0.007322483,0.9923468,0
9035,0.2168263,0.1717149,0.61137
9037,0,0.04890253,0.9509852
9042,0.02565403,0.6271637,0.3469255
9044,0.04787312,0.7011364,0.2507289
9048,0.389631,0.6102523,0
9054,0.3093718,0.6904825,0
9056,0.1112656,0.1934426,0.6951585
9065,0.7447792,0.03845383,0.2168868
9070,0,0.5136348,0.4861458
9088,0.1574724,0.6039721,0.2383514
9089,0.7325509,0.008096776,0.2594812
9095,0,0.720034,0.2796988
9108,0,0.8010319,0.19867
9110,0.04795022,0.9517422,0
9121,0.2860367,0.1217829,0.5921317
9122,0.2414445,0.6047886,0.1535892
9124,0.07902277,0.5381483,0.3826171
9129,0,0.06234639,0.9375688
9133,0.1790651,0.5014619,0.3192952
9138,0.06936341,0.3717149,0.5587322
9155,0.9438535,0.0560344,0.0003102581
9158,0.0157375,0.4223147,0.5617298
9165,0.2958438,0.1116363,0.5924847
9166,0.1010108,0,0.8989364
9179,0.2663408,0.3947606,0.3387767
9182,0.194589,0.1014045,0.703948
9186,0.3565211,0.3492483,0.2941538
9193,0.1940197,0.4683607,0.3374555
9200,0,0.6022908,0.397468
9226,0.2906423,0.3939248,0.3153188
9227,1.000465,0,0
9234,0.1392448,0.5359984,0.3245599
9243,0.3093718,0.6904825,0
9246,0.1349762,0.3673585,0.4975147
9252,0.3201824,0.1542599,0.52552
9253,0.07633518,0.4822832,0.4411725
9270,0.3742814,0.533802,0.09180351
9272,0.6221078,0.3287369,0.04917789
9279,0,0.999679,0
9296,0.09675708,0.5346487,0.3683836
9300,0,0,0.9999631
9328,0.3272206,0.4591674,0.2134988
9331,0.09364154,0.6174291,0.2887062
9333,0.1069779,0.3371248,0.5557345
9334,0.2981987,0.6899453,0.01168561
9335,0.1366288,0.5146559,0.3485281
9340,0.1448723,0.004864083,0.8501922
9341,0.1829493,0.4656351,0.3512508
9342,0.1421422,0.4351537,0.4225266
9378,0.207772,0.2350683,0.5570533
9381,0.06545537,0,0.934478
9396,0.1084784,0.850644,0.04060441
9404,0.06803722,0.6050069,0.3267177
9405,0.185316,0.2725027,0.5420551
9407,0.2530559,0.392667,0.3541517
9408,0,0.6633386,0.3364067
9410,0.07724617,0.1456971,0.7769187
9431,0.611023,0.388997,0
9432,0.2110795,0.5180396,0.2707176
9433,0,0.486501,0.5132701
9434,0.3432143,0.6109619,0.04568045
9450,0.0262607,0.6252803,0.3482244
9452,0.2225282,0.1896181,0.5877568
9457,0.3359029,0.5478063,0.1161643
9465,0,0.9138359,0.0858412
9478,0.1793601,0,0.8205788
9484,0.05313032,0.3575272,0.5891604
9495,0.9316949,0,0.0685313
9498,0.1433654,0.7026036,0.1537991
9499,0.1528401,0.4326166,0.4143741
9508,0,0.2556466,0.7441884
9511,0.1468104,0.4068812,0.4461445
9512,0.1453256,0.7221759,0.1322636
9517,0.3657321,0.3123653,0.3218328
9526,0,0.9138359,0.0858412
9531,0.04134802,0.5944736,0.3639353
9533,0.7521653,0.0623561,0.1856041
9563,0.02330788,0.5963029,0.3801396
9564,0.6979523,0.132245,0.1698916
9572,0.3278596,0.4286179,0.2434172
9578,0.2491561,0.3215327,0.4291986
9581,0.08358061,0.2609638,0.6552969
9585,0.5358796,0,0.4643421
9599,0.1961859,0.5504668,0.2531666
9600,0.07697319,0.4745422,0.4482775
9601,0.2082394,0.4851474,0.3064512
9605,0.384745,0,0.6153164
9608,0.09996038,0.08068306,0.8192374
9612,0.1004754,0.3010566,0.5983193
9616,0,0.4651527,0.5346363
9623,0.181344,0.8184289,0
9625,0,0.9996666,0
9634,0,0.4005638,0.5992394
9637,0.0786138,0.4546369,0.4665474
9646,0.1062635,0.744474,0.1490118
9649,0.0168206,0.4633678,0.5195853
9652,0.1422404,0.561589,0.2959697
9656,0,0.7890914,0.210613
9657,0.7373253,0.262757,0
9659,0.4587877,0.2844171,0.2567688
9660,0.5393242,0.3768649,0.08379655
9677,0.06242075,0.6976283,0.2396957
9679,0.03384088,0.2363947,0.729602
9681,0,0.999679,0
9682,0.1698458,0.5238805,0.3060915
9686,0,0.6261718,0.3735819
9690,0.2462738,0.6979963,0.05553506
9694,0.6585595,0.2057034,0.1357968
9712,0.06214553,0.3071053,0.6305789
9717,0.214172,0.5920086,0.1936376
9718,0.0316954,0.7706412,0.1973789
9724,0.2320916,0.4118589,0.3559093
9729,0.203133,0.580021,0.2166647
9733,0.1812458,0.5751567,0.2434137
9738,0.03889204,0.9607959,0
9747,0.00555732,0.1611656,0.8331317
9754,0,0.7447357,0.2549917
9763,0,0.43823,0.5615775
9766,0.2585427,0.5536552,0.1876446
9767,0.01957573,0.5777399,0.4024408
9769,0.1735523,0.4165481,0.4097368
9773,0.05741356,0.06152675,0.880931
9789,0,0.3323186,0.6675184
9798,0.1952804,0.2875162,0.517094
9815,0.1400742,0.4794829,0.3802586
9831,0,0.4757665,0.5240203
9834,0.09943217,0.7002118,0.20011
9836,0.1537481,0.06561653,0.7805465
9850,0.2400774,0.6213763,0.1383642
9852,0.05243218,0.6121313,0.3351928
9859,0.07753056,0.189252,0.7331044
9863,0.1979363,0.4859308,0.3159675
9867,0.4096778,9.456486e-05,0.5902529
9876,0.286293,0.713551,0
9878,0.2620628,0.7377465,0
9886,0.1931499,0.7394714,0.06715798
9890,0.1680367,0.1112682,0.7206103
9902,0.8957778,0,0.1044434
9914,0.01766745,0.5520046,0.4300885
9927,0.1941495,0.5438996,0.2617736
9939,0.4004965,0.02124175,0.578269
9941,0.03335618,0.7969433,0.1694113
9943,0.1771307,0.1783246,0.6444408
9952,0.2082221,0.3866925,0.4049456
9954,0.1847134,0.8150643,0
9961,0.1316398,0.03950641,0.8287578
9964,0.1528401,0.4326166,0.4143741
9967,0,0.3173922,0.6824348
9970,0.09530957,0.6201078,0.2843513
9971,0.03891411,0.6104307,0.3504072
9981,0,0.1749558,0.8248969
9983,0.08108147,0.5387349,0.3799664
9987,0.1323239,0.3567401,0.510774
9998,0.02869009,0.4381591,0.5329341
9999,0.04795022,0.9517422,0
10001,0.1447221,0,0.8552049
10002,0.4262493,0.257932,0.3157841
10004,0.3244428,0.4733184,0.2021254
10005,0.1985145,0.5996353,0.2016602
10006,0,0.8749078,0.1247778
10014,0.09605397,0.5431795,0.3605536
10016,0.2358144,0.4389501,0.3250917
10028,0.1440046,0.0007817499,0.8551288
10040,0,0.577687,0.4220602
10050,0.2087778,0,0.7912305
10060,0.1353001,0.4593225,0.4051956
10061,0,0.625449,0.374288
10072,0.118874,0.08637274,0.7946423
10085,0.08716316,0.6760736,0.2365181
10096,0.09839769,0.5147434,0.3866536
10102,0.2349376,0.3334856,0.4314571
10108,0.0123595,0.9680313,0.01927881
10116,0.04828726,0.4355549,0.5159515
10117,0.1237006,0.3234109,0.5527408
10118,0.02360023,0.4703482,0.5058369
10120,0.1201995,0.2847292,0.594925
10128,0.1183362,0.3460537,0.5354475
10130,0.2592182,0.5809534,0.1596646
10132,0,0.3617565,0.6380419
10134,0.15431,0.3272808,0.5182645
10135,0.2538641,0.7459511,0
10137,0.02742072,0.6599229,0.3123935
10140,0.2030742,0.7967077,0
10141,0.3834866,0.1970705,0.4194144
10144,0.362811,0.2828302,0.3542941
10148,0,0.999679,0
10150,0.3439054,0,0.656097
10166,0.01469938,0.1619256,0.8232186
10169,0.1888927,0.8108752,0
10171,0.08294621,0.6188491,0.2979696
10173,0.55933,0.2277716,0.2129261
10185,0.1637885,0.0608882,0.7752349
10186,0.0870365,0.4441506,0.4686154
10192,0.1475666,0.8521764,0
10198,0.2746158,0.2042487,0.5210576
10200,0.2587136,0.5515817,0.1895477
10202,0.4197819,0,0.5802698
10204,0.09874005,0.9009856,0
10206,0.02212066,0.5616453,0.4159894
10210,0.01573704,0.09678721,0.887326
10214,0.1715015,0.4414297,0.3868994
10215,0.06311314,0.2091512,0.7275782
10216,0.1223627,0.481549,0.395897
10217,0.5327817,0.4671833,0
10227,0.3278999,0.2491962,0.4228424
10228,0,0.5441738,0.4555845
10236,0.1493046,0.0990593,0.7515329
10251,0.08273341,0.6322129,0.2848153
10252,0.1397942,0.5802778,0.2797329
10268,0.4014469,0.437147,0.1613255
10269,0.4735427,0.3011899,0.2252422
10276,0.0753826,0.5588169,0.3655738
10285,0.177271,0.4933664,0.3291852
10291,0.1817507,0.4442225,0.3738637
10297,0.3467253,0.2918927,0.3613093
10298,0.1281069,0.2995156,0.5722255
10300,0.02644689,0.514375,0.4589498
10315,0.1948755,0.8049123,0
10320,0.5480228,0.136044,0.3159657
10352,0,0.4767835,0.5230029
10354,0.3847842,0.4464403,0.1686861
10361,0.02280424,0.5533515,0.4236019
10363,0.06533981,0.8356332,0.09874347
10366,0,0.6762874,0.3234418
10400,0.04795022,0.9517422,0
10412,0,0.5467266,0.4530278
10414,0.1215244,0.7196722,0.1585642
10415,0.2054676,0.7876735,0.006631281
10420,0,0.3731122,0.6266853
10424,0.07929869,0.5392317,0.3812498
10427,0.1303223,0.7312132,0.1382218
10430,0,0.9450713,0.05462139
10435,0,0.7121089,0.2876126
10440,0.944261,0,0.0559896
10442,0.03121837,0.4410425,0.5275235
10444,0.3837266,0.2395743,0.3766549
10446,0.2042933,0.04134676,0.7543029
10450,0.09024125,0.7780841,0.1314092
10452,0.3159951,0.3726092,0.311295
10453,0.6085594,0.1594019,0.2320884
10456,0.09257822,0.5558114,0.3513921
10469,0.1426736,0.5780103,0.2791119
10473,0,0.6934141,0.3063248
10478,0.07118185,0.4160066,0.512619
10481,0.2499178,0.1898862,0.5601229
10489,0.003810128,0.7465946,0.2493081
10511,0.2673762,0.7174511,0.0149847
10514,0.2129333,0.4740503,0.3128604
10523,0.2535564,0.1291401,0.6172507
10528,0,0.7197114,0.2800299
10533,0,0.5634834,0.4362705
10534,0.03464487,0.5013958,0.4637322
10535,0.05741129,0.1666882,0.7757667
10539,0.1323793,0.4630453,0.4043972
10540,0,0.6112455,0.3884983
10551,0.09839769,0.5147434,0.3866536
10557,0.1586617,0.1871312,0.6541065
10561,0,0.5634834,0.4362705
10564,0,0.5634834,0.4362705
10565,0,0.249147,0.7507138
10566,0.3896709,0.3193176,0.2909462
10567,0.2355032,0.7643077,0
10568,0.1182396,0.4442581,0.437315
10574,0.08244889,0.3643261,0.5530422
10576,0,0.5943304,0.40543
10578,0.0958906,0.5018062,0.4020992
10581,0.09675708,0.5346487,0.3683836
10585,0.0774107,0.433797,0.4885953
10588,0,0.6112455,0.3884983
10593,0.01190872,0.3010539,0.6868453
10598,0.048601,0.1093174,0.8419617
10601,0.2300862,0.5940086,0.1757286
10605,0.1183323,0.3244793,0.5570306
10610,0.1933456,0.5108189,0.2956696
10616,0.2897831,0.3167911,0.3933328
10617,0,0.25763,0.7421934
10619,0.1322859,0.4468322,0.4206993
10622,0.03871642,0.5983774,0.3626607
10623,0,0.6437664,0.35597
10625,0.2920279,0.4149476,0.2929124
10637,0.1613894,0.6540533,0.1843449
10641,0,0.5646894,0.4350776
10642,0.1973749,0.1750708,0.6274544
10644,0.100139,0.2033235,0.6963999
10648,0.01573704,0.09678721,0.887326
10659,0.2018855,0.6980912,0.09981374
10664,0.737022,0.22923,0.03383389
10665,0.2491462,0.7506631,0
10671,0.08857795,0.9111376,0
10675,0.316119,0.4876998,0.1960581
10679,0.02806309,0.4186693,0.5530547
10682,0.05403601,0.9327708,0.01288385
10685,0.2335868,0.5839223,0.1823202
10689,0,0.721849,0.2778701
10690,0.2894926,0.4845803,0.225794
10693,0.1339265,0.4269269,0.4389692
10696,0.3227327,0.03628521,0.6409554
10713,0.1945166,0.3973561,0.4079792
10718,0.3906272,0.6092732,0
10720,0,0.8836101,0.1160752
10726,0.1329289,0.5473616,0.319505
10727,0.1994984,0.6649409,0.1353559
10737,0,0.8040177,0.1956966
10741,0.1863213,0.1968105,0.6167722
10746,0,0.4575066,0.5422748
10752,0.6752472,0.1180177,0.2068214
10754,0.09278312,0.8535108,0.05342538
10758,0.1253574,0.6020018,0.2724247
10760,0.1722718,0.3671076,0.4604681
10763,0.06283017,0.9368782,0
10772,0.1573472,0.5050779,0.3373936
10778,0.2260503,0.3004008,0.4734385
10784,0.3090668,0.3189348,0.3719126
10788,0.3828551,0.3856929,0.2314088
10789,0,0,1.000124
10796,0.2320916,0.4118589,0.3559093
10804,0.1536957,0.5035268,0.3425934
10808,0.2030742,0.7967077,0
10809,0.1310864,0.170314,0.6984835
10812,0.1819105,0.5685332,0.2493668
10814,0.03272078,0.7582004,0.2087976
10816,0.0786138,0.4546369,0.4665474
10820,0.1475982,0.7133604,0.1388106
10823,0.2599387,0.7398775,0
10825,0.4201954,0.1186201,0.46118
10826,0.4707885,0.3523785,0.1767932
10829,0.03370608,0.5940774,0.3719688
10831,0.4159307,0.3989759,0.1850276
10832,0,0.9489349,0.05074763
10835,0.104437,0.390182,0.5052018
10839,0.01573704,0.09678721,0.887326
10841,0,0.7890914,0.210613
10852,0.386619,0.3955117,0.2177935
10864,0.216558,0.4031345,0.3801681
10865,0,0.3175305,0.682316
10869,0.1377875,0.09206243,0.7700472
10881,0.3621274,0.291124,0.3466816
10882,0,0.9244561,0.07521849
10889,0.02742072,0.6599229,0.3123935
10891,0.5379207,0.1451848,0.3169205
10892,0.0822351,0.6176424,0.2998888
10906,0.7550674,0,0.2450799
10917,0.03693728,0.4898974,0.4729424
10922,0.323326,0.4201679,0.2564022
10927,0.04660047,0.4126651,0.540532
10929,0,0.8514636,0.1482271
10933,0.1624465,0.8373124,0
10945,0.6271754,0.184674,0.1882023
10953,0.2452382,0.3324449,0.4221987
10957,0.1736417,0.6007225,0.2254394
10959,0.05741356,0.06152675,0.880931
10979,0,0.8792203,0.1204774
10981,0.03579886,0.8602109,0.1036886
10983,0,0.1749472,0.8248898
10989,0.1536083,0.3057247,0.5405301
10996,0.2063218,0.4869533,0.3065697
11004,0,0.662627,0.3371069
11006,0.05430058,0.2569419,0.6886089
11007,0.02006991,0.5865269,0.393152
11012,0.133962,0.70581,0.1599939
11013,0,0.4528798,0.5468987
11019,0.7247194,0,0.2754961
11028,0.03778812,0.9618942,0
11030,0.7029807,0.2312691,0.06581931
11043,0.0855033,0.6961557,0.2180903
11047,0.3462336,0,0.6537621
11054,0.1726086,0.8271603,0
11058,0,0.4092136,0.590585
11059,0.1615451,0.5976784,0.2405796
11062,0.2448059,0.7550048,0
11065,0.2165757,0.4608323,0.3224478
11067,0.0440703,0.3783304,0.5774029
11072,0.08996377,0.4002944,0.5095565
11074,0.2146514,0.6512249,0.1339293
11076,0.2432575,0.5470627,0.2095198
11078,0.2465363,0.103338,0.6500681
11079,0.2148332,0.5232585,0.2617428
11096,0.2744138,0.005468163,0.7200786
11099,0.1793289,0.2031938,0.6173663
11101,0.1453256,0.7221759,0.1322636
11112,0.2782558,0,0.7218236
11115,0.06362819,0.4295248,0.5066602
11120,0.09703052,0.5313311,0.3714286
11134,0.4746579,0.525296,0
11135,0.03778812,0.9618942,0
11152,0.3144932,0.6853648,0
11153,0.2107551,0.3485453,0.4405723
11154,0.02006991,0.5865269,0.393152
11159,0.2808544,0,0.7191229
